report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2026-01-27,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,71.2238032129614
2026-01-27,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,71.3681598553628
2026-01-27,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Enabled,71.3759615630839
2026-01-27,test,test1-uswest2,core3,sam-restricted7,Karpenter_Disabled,71.41556886290171
2026-01-27,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,71.4825449269285
2026-01-27,prod,aws-prod13-euwest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,71.52340715477641
2026-01-27,esvc,aws-esvc1-useast2,controltelemetry-s,sam-processing1,Karpenter_Disabled,71.5618897230744
2026-01-27,prod,aws-prod4-apsoutheast2,foundation,sam-control1,Karpenter_Disabled,71.6438754282921
2026-01-27,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,71.66271381209741
2026-01-27,prod,aws-prod4-apsoutheast2,seas,sam-processing1,Karpenter_Disabled,71.6984090958391
2026-01-27,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,71.7192493847002
2026-01-27,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,71.72021518367781
2026-01-27,prod,aws-prod27-useast1,cdp1,sam-processing1,Karpenter_Disabled,71.778410626767
2026-01-27,prod,aws-prod2-apsouth1,mj401,sam-processing1,Karpenter_Disabled,72.0401724149368
2026-01-27,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,72.1277218039657
2026-01-27,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,72.1535779988456
2026-01-27,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,72.21736229613211
2026-01-27,prod,aws-prod2-apsouth1,mulesoft-regional,sam-processing1,Karpenter_Disabled,72.2793974909234
2026-01-27,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,72.361723754537
2026-01-27,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,72.37951195333011
2026-01-27,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,72.4180444208336
2026-01-27,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,72.4234991020823
2026-01-27,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,72.4353634159114
2026-01-27,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,72.4612942548852
2026-01-27,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,72.5103119873001
2026-01-27,prod,aws-prod27-useast1,bigdata,sam-processing1,Karpenter_Disabled,72.7072704774319
2026-01-27,prod,aws-prod16-eunorth1,seas,sam-processing1,Karpenter_Disabled,72.7807277896464
2026-01-27,esvc,aws-esvc2-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,72.8032365629556
2026-01-27,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,72.8095044901706
2026-01-27,prod,aws-prod3-eucentral1,seas,sam-processing1,Karpenter_Disabled,72.824621917651
2026-01-27,test,perf1-useast2,core1,sam-bigdata4,Karpenter_Disabled,72.82869857030771
2026-01-27,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Enabled,72.8459742311075
2026-01-27,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,72.849986996806
2026-01-27,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,72.96640578325861
2026-01-27,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,72.97153982921421
2026-01-27,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,72.97397381685771
2026-01-27,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,73.11816098147641
2026-01-27,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,73.1447059854025
2026-01-27,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,73.1892182799049
2026-01-27,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,73.2261195565892
2026-01-27,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,73.2777733060021
2026-01-27,prod,aws-prod11-saeast1,cdp1,sam-processing1,Karpenter_Disabled,73.3545976401721
2026-01-27,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,73.3731696838593
2026-01-27,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,73.37658456452131
2026-01-27,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Disabled,73.6564536402077
2026-01-27,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,73.6846987997703
2026-01-27,stage,aws-stage1-useast2,core1,sam-bigdata1,Karpenter_Disabled,73.70160216068851
2026-01-27,dev,dev1-uswest2,cdp001,sam-test-cdp001,Karpenter_Enabled,73.7416064140456
2026-01-27,prod,aws-prod13-euwest2,seas,sam-processing1,Karpenter_Disabled,73.7767655786654
2026-01-27,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,73.8036975690555
2026-01-27,prod,aws-prod5-uswest2,seas,sam-processing1,Karpenter_Disabled,73.8037096026364
2026-01-27,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,73.8278498393036
2026-01-27,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,73.9123972869708
2026-01-27,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,73.9136106316845
2026-01-27,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,73.9733776979993
2026-01-27,stage,aws-stage1-useast2,core1,sam-bigdata2,Karpenter_Disabled,73.9876756870152
2026-01-27,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,74.1187929075443
2026-01-27,prod,aws-prod2-apsouth1,seas,sam-processing1,Karpenter_Disabled,74.2205765851043
2026-01-27,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,74.2233359158953
2026-01-27,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,74.2497836312367
2026-01-27,prod,aws-prod9-apnortheast1,seas,sam-processing1,Karpenter_Disabled,74.262482264389
2026-01-27,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,74.4262544265737
2026-01-27,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,74.56147869266451
2026-01-27,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,74.7240273668946
2026-01-27,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,74.8950820461214
2026-01-27,prod,aws-prod8-cacentral1,tableau,sam-processing1,Karpenter_Disabled,75.0332746005538
2026-01-27,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,75.0517154977511
2026-01-27,prod,aws-prod12-euwest3,seas,sam-processing1,Karpenter_Disabled,75.080809986459
2026-01-27,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,75.0962548813654
2026-01-27,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,75.1057472670911
2026-01-27,prod,aws-prod21-useast2,foundation,sam-control1,Karpenter_Disabled,75.1878073794376
2026-01-27,prod,aws-prod22-apnortheast3,seas,sam-processing1,Karpenter_Disabled,75.341851360071
2026-01-27,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Enabled,75.3684065626006
2026-01-27,prod,aws-prod21-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,75.3922786497084
2026-01-27,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,75.4821261670167
2026-01-27,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,75.4946625595625
2026-01-27,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,75.5143778040259
2026-01-27,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Enabled,75.609931878084
2026-01-27,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,75.6380601021964
2026-01-27,dev,aws-dev4-uswest2,scratchpad12,sam-processing1,Karpenter_Enabled,75.7081359645841
2026-01-27,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,75.717852128995
2026-01-27,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,75.9086314426703
2026-01-27,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,75.9559196159179
2026-01-27,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,76.08396891878961
2026-01-27,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,76.16758916348451
2026-01-27,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Enabled,76.2161088277234
2026-01-27,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,76.3243658564927
2026-01-27,test,test1-uswest2,tableau,sam-processing1,Karpenter_Disabled,76.4412898115592
2026-01-27,prod,aws-prod10-apsoutheast1,tableau,sam-processing1,Karpenter_Disabled,76.4992809421223
2026-01-27,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Enabled,76.5094190830014
2026-01-27,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,76.5324301866283
2026-01-27,prod,aws-prod4-apsoutheast2,mj402,sam-processing1,Karpenter_Disabled,76.6527457731486
2026-01-27,dev,aws-dev4-uswest2,scratchpad14,sam-processing1,Karpenter_Enabled,76.6720784702424
2026-01-27,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,76.7520840770868
2026-01-27,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,76.8163817258658
2026-01-27,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,76.9042565469146
2026-01-27,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,77.0369177415636
2026-01-27,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,77.0598951935031
2026-01-27,test,aws-test3-useast2,foundation,sam-control1,Karpenter_Enabled,77.1062925762847
2026-01-27,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,77.1289969487055
2026-01-27,test,aws-test3-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,77.1587570145506
2026-01-27,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,77.21597546110691
2026-01-27,stage,aws-stage1-useast2,uengage1,sam-processing1,Karpenter_Disabled,77.35538395411331
2026-01-27,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Enabled,77.4133588331922
2026-01-27,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,77.4312700038224
2026-01-27,prod,aws-prod24-apsouth2,tableau,sam-processing1,Karpenter_Disabled,77.4993683335322
2026-01-27,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,77.629074221554
2026-01-27,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,77.6353034631516
2026-01-27,test,perf1-useast2,core1,sam-hs-processing1,Karpenter_Enabled,77.7136639084819
2026-01-27,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,77.7208918890588
2026-01-27,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Enabled,77.7611616585998
2026-01-27,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Enabled,77.7857665406682
2026-01-27,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.8109410076479
2026-01-27,prod,aws-prod11-saeast1,foundation,sam-control1,Karpenter_Disabled,77.8740924294341
2026-01-27,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,77.9193857705144
2026-01-27,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,78.0503788712309
2026-01-27,prod,aws-prod18-mecentral1,gid,sam-processing1,Karpenter_Disabled,78.11837336484051
2026-01-27,prod,aws-prod3-eucentral1,apiq,sam-processing1,Karpenter_Disabled,78.1719701208747
2026-01-27,prod,aws-prod21-useast2,cdp2,sam-processing1,Karpenter_Disabled,78.319880381628
2026-01-27,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,78.3878873089169
2026-01-27,esvc,aws-esvc2-uswest2,ast-preprod,sam-processing1,Karpenter_Disabled,78.4489275836753
2026-01-27,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,78.5576749456264
2026-01-27,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,78.56896894544231
2026-01-27,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,78.5994806400596
2026-01-27,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,78.604079598599
2026-01-27,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,78.6123904503906
2026-01-27,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,78.6168960688621
2026-01-27,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Enabled,78.6358979266176
2026-01-27,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,78.7104536253934
2026-01-27,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,78.8008609132132
2026-01-27,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,78.8291081035999
2026-01-27,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,78.8323745845723
2026-01-27,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,78.8417271354763
2026-01-27,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,78.8516510691125
2026-01-27,prod,aws-prod15-eucentral2,tableau,sam-processing1,Karpenter_Disabled,78.8963151321928
2026-01-27,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Enabled,78.908893703256
2026-01-27,prod,aws-prod27-useast1,core1,sam-bigdata3,Karpenter_Disabled,78.9946853741496
2026-01-27,prod,aws-prod0-uswest2,foundation,sam-processing1,Karpenter_Disabled,79.0192164140557
2026-01-27,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,79.0715870717865
2026-01-27,prod,aws-prod14-apnortheast2,tableau,sam-processing1,Karpenter_Disabled,79.0922487130392
2026-01-27,esvc,aws-esvc1-useast2,foundation,sam-control1,Karpenter_Disabled,79.1255916766078
2026-01-27,prod,aws-prod27-useast1,core1,sam-processing1,Karpenter_Disabled,79.13478332734711
2026-01-27,prod,aws-prod8-cacentral1,mj406,sam-processing1,Karpenter_Disabled,79.1539833043623
2026-01-27,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Disabled,79.3138945090493
2026-01-27,dev,aws-dev2-uswest2,msg,sam-processing1,Karpenter_Enabled,79.3580818122756
2026-01-27,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,79.4209319822447
2026-01-27,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring2,Karpenter_Disabled,79.5654262423979
2026-01-27,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Disabled,79.663978577773
2026-01-27,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,79.67264991110561
2026-01-27,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,79.6730313748031
2026-01-27,prod,aws-prod8-cacentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,79.6750663458935
2026-01-27,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,79.7068404508181
2026-01-27,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,79.71991388833091
2026-01-27,prod,aws-prod5-uswest2,cdp1,sam-processing1,Karpenter_Disabled,79.7437619234023
2026-01-27,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Enabled,79.7524984440678
2026-01-27,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,79.7541938438901
2026-01-27,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,79.7804857866371
2026-01-27,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,79.8116776221898
2026-01-27,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,79.81680712073491
2026-01-27,prod,aws-prod4-apsoutheast2,cdp1,sam-processing1,Karpenter_Disabled,79.96710594345271
2026-01-27,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,80.01864558371351
2026-01-27,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,80.0253692621544
2026-01-27,prod,aws-prod4-apsoutheast2,cdp2,sam-processing1,Karpenter_Disabled,80.0911805314177
2026-01-27,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,80.1650315998705
2026-01-27,prod,aws-prod4-apsoutheast2,industries,sam-processing1,Karpenter_Disabled,80.2091953088517
2026-01-27,prod,aws-prod1-useast1,tableau,sam-processing1,Karpenter_Disabled,80.2510572256147
2026-01-27,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,80.2793960413285
2026-01-27,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,80.31037292089721
2026-01-27,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Enabled,80.4346861533437
2026-01-27,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,80.4706851683627
2026-01-27,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,80.4710256851574
2026-01-27,prod,aws-prod9-apnortheast1,mj403,sam-processing1,Karpenter_Disabled,80.48086890123311
2026-01-27,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,80.48145525200201
2026-01-27,esvc,aws-esvc1-useast2,ast-preprod,sam-processing1,Karpenter_Disabled,80.6805925991242
2026-01-27,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,80.682520799926
2026-01-27,prod,aws-prod1-useast1,fieldservice,sam-processing1,Karpenter_Disabled,80.6931971522887
2026-01-27,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,80.6994127605498
2026-01-27,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,80.7999868112775
2026-01-27,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,80.83536716425401
2026-01-27,prod,aws-prod27-useast1,seas,sam-processing1,Karpenter_Disabled,80.8461372834483
2026-01-27,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,80.8469920699405
2026-01-27,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Disabled,80.86173304809681
2026-01-27,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,80.9012930552497
2026-01-27,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,81.0341589747632
2026-01-27,prod,aws-prod5-uswest2,cdp3,sam-processing1,Karpenter_Disabled,81.043829830102
2026-01-27,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,81.0665561985065
2026-01-27,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,81.0769179125146
2026-01-27,test,perf1-useast2,foundation,sam-log-mon2,Karpenter_Enabled,81.11554316278941
2026-01-27,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Enabled,81.1379762093571
2026-01-27,prod,aws-prod1-useast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,81.19816403775171
2026-01-27,test,perf2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,81.2010727119785
2026-01-27,test,perf2-uswest2,foundation,sam-meshscale1,Karpenter_Enabled,81.2253578327927
2026-01-27,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,81.2550050945932
2026-01-27,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,81.2637394129346
2026-01-27,test,perf1-useast2,core1,sam-bigdata5,Karpenter_Disabled,81.29624257044921
2026-01-27,prod,aws-prod3-eucentral1,gid,sam-processing1,Karpenter_Disabled,81.4566453223817
2026-01-27,prod,aws-prod17-apsoutheast3,bigdata,sam-processing1,Karpenter_Disabled,81.5069115806328
2026-01-27,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Enabled,81.5194706299402
2026-01-27,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Enabled,81.5421443524172
2026-01-27,prod,aws-prod8-cacentral1,cdp1,sam-processing1,Karpenter_Disabled,81.5940592544928
2026-01-27,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,81.6155428277078
2026-01-27,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,81.6507499972616
2026-01-27,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Enabled,81.66574082811431
2026-01-27,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,81.6753686122169
2026-01-27,prod,aws-prod21-useast2,msg,sam-processing1,Karpenter_Disabled,81.7286223710069
2026-01-27,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,81.7677088887614
2026-01-27,dev,aws-dev5-apsouth1,crypto,sam-hub1,Karpenter_Enabled,81.7760270428471
2026-01-27,prod,aws-prod0-uswest2,bigdata,sam-processing1,Karpenter_Disabled,81.7769922108698
2026-01-27,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Enabled,81.81651284037841
2026-01-27,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,81.8249847626299
2026-01-27,test,perf1-useast2,edge,sam-processing1,Karpenter_Enabled,81.8692232796452
2026-01-27,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,81.8834317141186
2026-01-27,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,81.8874172102995
2026-01-27,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Enabled,81.9814839869184
2026-01-27,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Enabled,82.12018307596091
2026-01-27,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,82.1553026104124
2026-01-27,prod,aws-prod22-apnortheast3,core1,sam-processing-sc6,Karpenter_Enabled,82.1620741039462
2026-01-27,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,82.1902696856375
2026-01-27,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,82.1960417628101
2026-01-27,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,82.1981314237065
2026-01-27,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,82.2578815047014
2026-01-27,prod,aws-prod11-saeast1,cdp2,sam-processing1,Karpenter_Disabled,82.2606166660354
2026-01-27,prod,aws-prod15-eucentral2,bigdata,sam-processing1,Karpenter_Disabled,82.2791358448124
2026-01-27,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,82.2950860403873
2026-01-27,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,82.35681237630651
2026-01-27,test,test1-uswest2,apiq,sam-restricted1,Karpenter_Disabled,82.4329981972235
2026-01-27,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,82.4337461593984
2026-01-27,prod,aws-prod21-useast2,cdp1,sam-processing1,Karpenter_Disabled,82.4398054202617
2026-01-27,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,82.4594135925141
2026-01-27,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,82.4898677800591
2026-01-27,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,82.4981919195512
2026-01-27,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Enabled,82.533191687414
2026-01-27,test,test1-uswest2,regrello,sam-processing1,Karpenter_Enabled,82.5606272090924
2026-01-27,prod,aws-prod24-apsouth2,bigdata,sam-processing1,Karpenter_Disabled,82.5809815007035
2026-01-27,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,82.6225491981119
2026-01-27,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Enabled,82.6241619409423
2026-01-27,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,82.6379347876053
2026-01-27,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,82.6617659214039
2026-01-27,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Enabled,82.71080524761881
2026-01-27,prod,aws-prod4-apsoutheast2,gid,sam-processing1,Karpenter_Disabled,82.88509262582781
2026-01-27,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,82.96194465680911
2026-01-27,prod,aws-prod1-useast1,bigdata,sam-processing1,Karpenter_Disabled,83.12479030464951
2026-01-27,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,83.1844414984018
2026-01-27,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Enabled,83.2049198356237
2026-01-27,prod,aws-prod2-apsouth1,msg,sam-processing1,Karpenter_Disabled,83.2767771228042
2026-01-27,prod,aws-prod11-saeast1,gid,sam-processing1,Karpenter_Disabled,83.2807369353383
2026-01-27,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Enabled,83.2834769537717
2026-01-27,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Enabled,83.2935324678896
2026-01-27,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,83.3449926000389
2026-01-27,dev,aws-dev5-apsouth1,security,sam-mgmt-truth2,Karpenter_Enabled,83.3654251511317
2026-01-27,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,83.36561870767021
2026-01-27,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,83.3709382131115
2026-01-27,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,83.3852478775464
2026-01-27,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,83.4170543974316
2026-01-27,dev,aws-dev5-apsouth1,security,sam-hub1,Karpenter_Enabled,83.417269505346
2026-01-27,test,perf1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,83.4390742412733
2026-01-27,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,83.4756015112539
2026-01-27,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,83.5051661583921
2026-01-27,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,83.5179842665712
2026-01-27,prod,aws-prod15-eucentral2,gid,sam-processing1,Karpenter_Disabled,83.5861916548546
2026-01-27,prod,aws-prod19-eusouth1,bigdata,sam-processing1,Karpenter_Disabled,83.6011351660191
2026-01-27,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,83.7101864372827
2026-01-27,prod,aws-prod3-eucentral1,bigdata,sam-processing1,Karpenter_Disabled,83.7491375506396
2026-01-27,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Enabled,83.7656320426198
2026-01-27,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,83.7682645855015
