report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-09-14,esvc,aws-esvc2-uswest2,foundation,sam-processing1,Karpenter_Disabled,94.5848506198982
2025-09-14,dev,aws-dev4-uswest2,scratchpad1,sam-processing3,Karpenter_Enabled,94.86135415421761
2025-09-14,esvc,aws-esvc1-useast2,foundation,sam-processing1,Karpenter_Disabled,95.0457152990165
2025-09-14,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,95.16385731784351
2025-09-14,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,97.92098691847771
2025-09-14,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Disabled,98.6420740821103
2025-09-14,prod,aws-prod21-useast2,cdp2,sam-processing1,Karpenter_Disabled,98.8036541485071
2025-09-14,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Disabled,100.479370614357
2025-09-14,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,100.850753756732
2025-09-14,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,101.05425046023299
2025-09-14,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,102.675077263392
2025-09-14,prod,aws-prod13-euwest2,foundation,sam-control1,Karpenter_Disabled,106.399220334243
2025-09-14,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,106.833255646472
2025-09-14,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,107.012032662121
2025-09-14,prod,aws-prod20-ilcentral1,bigdata,sam-processing1,Karpenter_Disabled,107.15875827765299
2025-09-14,prod,aws-prod21-useast2,cdp3,sam-processing1,Karpenter_Disabled,108.786836602376
2025-09-14,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,117.137838390217
2025-09-14,prod,aws-prod1-useast1,cdp3,sam-processing1,Karpenter_Disabled,119.072943349482
2025-09-14,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,124.671520118082
2025-09-14,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,124.730609838325
2025-09-14,prod,aws-prod3-eucentral1,fieldservice,sam-processing1,Karpenter_Disabled,125.86035824978299
2025-09-14,prod,aws-prod2-apsouth1,cdp2,sam-processing1,Karpenter_Disabled,128.725213291975
2025-09-14,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Disabled,131.005846192829
2025-09-14,prod,aws-prod24-apsouth2,foundation,sam-control1,Karpenter_Disabled,139.394334312286
2025-09-14,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,141.64171812620398
2025-09-14,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,144.505278157814
2025-09-14,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,158.510298220479
2025-09-14,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,179.339614346287
2025-09-14,prod,aws-prod4-apsoutheast2,tableau,sam-processing1,Karpenter_Disabled,196.27754541918
2025-09-14,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,208.553810576796
2025-09-14,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Disabled,273.610065979786
2025-09-14,prod,aws-prod13-euwest2,tableau,sam-processing1,Karpenter_Disabled,281.33910505497
2025-09-14,test,test1-uswest2,tableau,sam-processing1,Karpenter_Disabled,293.472911236935
2025-09-14,prod,aws-prod1-useast1,tableau,sam-processing1,Karpenter_Disabled,331.386298573771
2025-09-14,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,468.198520526043
2025-09-14,prod,aws-prod5-uswest2,tableau,sam-processing1,Karpenter_Disabled,1538.64639264715
2025-09-13,prod,aws-prod1-useast1,monitoring-regional,sam-processing1,Karpenter_Disabled,5.37752440767662
2025-09-13,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,8.04265405251502
2025-09-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,11.9061562994151
2025-09-13,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,12.1269203490313
2025-09-13,prod,aws-prod5-uswest2,core1,sam-highscale-processing1,Karpenter_Disabled,12.4623562436542
2025-09-13,prod,aws-prod21-useast2,core1,sam-highscale-processing1,Karpenter_Disabled,12.557464528714801
2025-09-13,prod,aws-prod1-useast1,core1,sam-highscale-processing1,Karpenter_Disabled,12.6163441167369
2025-09-13,prod,aws-prod3-eucentral1,core1,sam-hs-processing1,Karpenter_Disabled,12.9523052883226
2025-09-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,13.016721963690701
2025-09-13,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,13.7763164703221
2025-09-13,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,14.1483638550944
2025-09-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,16.884909565872
2025-09-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,16.9920980828408
2025-09-13,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,17.1042607535809
2025-09-13,dev,fdev1-uswest2,foundation,sam-processing4,Karpenter_Disabled,18.4116291058569
2025-09-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,18.6362752097585
2025-09-13,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Disabled,18.7206366347835
2025-09-13,stage,aws-stage1-useast2,tableau,sam-processing2,Karpenter_Disabled,19.9273965719935
2025-09-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,20.968245487054702
2025-09-13,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,21.5996861372378
2025-09-13,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Disabled,21.7051567105562
2025-09-13,stage,aws-stage1-useast2,einstein,sam-processing1,Karpenter_Disabled,21.970725930579
2025-09-13,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,22.012409765024202
2025-09-13,test,perf1-useast2,core1,sam-bigdata1,Karpenter_Disabled,22.085661411332
2025-09-13,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,22.677604187743402
2025-09-13,test,perf1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,22.8506967732319
2025-09-13,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,22.9476227923386
2025-09-13,esvc,aws-esvc1-useast2,security-preprod,sam-mgmt-truth1,Karpenter_Disabled,23.2572969437553
2025-09-13,test,test1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,23.3638055182949
2025-09-13,prod,aws-prod3-eucentral1,einstein2,sam-restricted1,Karpenter_Disabled,23.4814663176656
2025-09-13,prod,aws-prod2-apsouth1,einstein2,sam-restricted1,Karpenter_Disabled,23.6756120304771
2025-09-13,prod,aws-prod24-apsouth2,einstein,sam-restricted1,Karpenter_Disabled,23.8561175499006
2025-09-13,prod,aws-prod1-useast1,ecom1,sam-restricted1,Karpenter_Disabled,25.1859867169617
2025-09-13,prod,aws-prod4-apsoutheast2,ecom1,sam-restricted1,Karpenter_Disabled,26.1397714694092
2025-09-13,prod,aws-prod16-eunorth1,ecom1,sam-restricted1,Karpenter_Disabled,26.140165518550702
2025-09-13,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,26.2839940787677
2025-09-13,esvc,aws-esvc1-useast2,devx-prod,sam-processing2,Karpenter_Disabled,26.455986129766
2025-09-13,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing2,Karpenter_Disabled,26.5049830734312
2025-09-13,prod,aws-prod1-useast1,foundation,sam-logging-monitoring2,Karpenter_Disabled,26.9180039430772
2025-09-13,prod,aws-prod18-mecentral1,gid,sam-restricted1,Karpenter_Disabled,26.993622225088
2025-09-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,27.2677511097168
2025-09-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,27.2699686064438
2025-09-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,27.2725903847793
2025-09-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,27.3003260398027
2025-09-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,27.3131710590533
2025-09-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring7,Karpenter_Disabled,27.374231070724
2025-09-13,dev,dev1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,27.4003884417616
2025-09-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring9,Karpenter_Disabled,27.425454557437902
2025-09-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring10,Karpenter_Disabled,27.4426227774676
2025-09-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring12,Karpenter_Disabled,27.4428103194769
2025-09-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,27.446954379604502
2025-09-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring8,Karpenter_Disabled,27.4470335706253
2025-09-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring6,Karpenter_Disabled,27.4472565983979
2025-09-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring7,Karpenter_Disabled,27.4473271901896
2025-09-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring10,Karpenter_Disabled,27.4474433908914
2025-09-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring6,Karpenter_Disabled,27.4489394749279
2025-09-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring9,Karpenter_Disabled,27.4516290370062
2025-09-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,27.4523335037611
2025-09-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring11,Karpenter_Disabled,27.4599080116906
2025-09-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring8,Karpenter_Disabled,27.489704133646303
2025-09-13,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,27.528612486152802
2025-09-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,27.6326455220123
2025-09-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,27.633659857305602
2025-09-13,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,27.6444713642738
2025-09-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,27.7327621100498
2025-09-13,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,27.7423811073153
2025-09-13,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,27.7453359943295
2025-09-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,27.772634725017
2025-09-13,dev,dev1-uswest2,core002,sam-restricted9,Karpenter_Disabled,28.2538662530739
2025-09-13,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,28.5927474947539
2025-09-13,prod,aws-prod1-useast1,tableau,sam-processing4,Karpenter_Disabled,28.7018926924945
2025-09-13,prod,aws-prod21-useast2,einstein2,sam-restricted1,Karpenter_Disabled,29.0256826566258
2025-09-13,prod,aws-prod5-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,29.1323085706121
2025-09-13,test,test1-uswest2,core4,sam-bigdata3,Karpenter_Disabled,29.9718279405779
2025-09-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,30.143628909185402
2025-09-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,30.513769299
2025-09-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,30.6011352808572
2025-09-13,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,30.6268534643009
2025-09-13,prod,aws-prod4-apsoutheast2,diffeo,sam-processing1,Karpenter_Disabled,30.7470973702381
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted15,Karpenter_Disabled,30.8917333866557
2025-09-13,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,31.225475890279903
2025-09-13,prod,aws-prod12-euwest3,core1,sam-restricted4,Karpenter_Disabled,31.4073142758295
2025-09-13,prod,aws-prod2-apsouth1,core1,sam-restricted9,Karpenter_Disabled,31.789762947018502
2025-09-13,prod,aws-prod3-eucentral1,core1,sam-restricted7,Karpenter_Disabled,32.4601075910977
2025-09-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,32.5030828542931
2025-09-13,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,32.749771304069704
2025-09-13,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,32.914883858249304
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted12,Karpenter_Disabled,33.3005093498047
2025-09-13,prod,aws-prod2-apsouth1,edge,sam-processing1,Karpenter_Disabled,33.3159387059602
2025-09-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,33.410498184049004
2025-09-13,prod,aws-prod2-apsouth1,core1,sam-restricted7,Karpenter_Disabled,33.475616715163504
2025-09-13,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,33.4977854229749
2025-09-13,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,33.5712827893285
2025-09-13,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,33.764892146407604
2025-09-13,prod,aws-prod1-useast1,core1,sam-restricted10,Karpenter_Disabled,33.8260807403509
2025-09-13,prod,aws-prod9-apnortheast1,core1,sam-restricted1,Karpenter_Disabled,33.9161191359173
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted5,Karpenter_Disabled,34.2780484587544
2025-09-13,dev,aws-dev2-uswest2,apiq,sam-processing2,Karpenter_Disabled,34.3359730055478
2025-09-13,dev,aws-dev2-uswest2,apiq,sam-restricted2,Karpenter_Disabled,34.3407269005206
2025-09-13,prod,aws-prod1-useast1,core1,sam-restricted7,Karpenter_Disabled,34.3505275519449
2025-09-13,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,34.4262896170109
2025-09-13,prod,aws-prod2-apsouth1,core1,sam-restricted8,Karpenter_Disabled,34.477402491838404
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted1,Karpenter_Disabled,34.5489662749408
2025-09-13,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,34.6949346351594
2025-09-13,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,34.7834992818361
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted13,Karpenter_Disabled,34.8084976901918
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted11,Karpenter_Disabled,34.8363177616065
2025-09-13,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,34.9896721949108
2025-09-13,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,35.0015897017651
2025-09-13,prod,aws-prod18-mecentral1,gid,sam-processing1,Karpenter_Disabled,35.0186607209935
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,35.1364100753792
2025-09-13,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,35.1626522484716
2025-09-13,prod,aws-prod12-euwest3,core1,sam-restricted1,Karpenter_Disabled,35.165157968322404
2025-09-13,prod,aws-prod1-useast1,core1,sam-restricted2,Karpenter_Disabled,35.1806547863944
2025-09-13,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,35.4375363290856
2025-09-13,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,35.4933849248099
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,35.5610519744833
2025-09-13,prod,aws-prod1-useast1,core1,sam-restricted3,Karpenter_Disabled,35.6000994046301
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted4,Karpenter_Disabled,35.6077304686776
2025-09-13,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,35.6303389731961
2025-09-13,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,35.7703373974216
2025-09-13,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Disabled,35.783530393240504
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,35.8451203914406
2025-09-13,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,35.8673309191791
2025-09-13,prod,aws-prod3-eucentral1,core1,sam-restricted6,Karpenter_Disabled,35.899301713498105
2025-09-13,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,35.9720525267973
2025-09-13,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,36.0307063446996
2025-09-13,prod,aws-prod3-eucentral1,core1,sam-restricted3,Karpenter_Disabled,36.0492313389322
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,36.050832347333404
2025-09-13,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,36.1481703104269
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted7,Karpenter_Disabled,36.4508717412507
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted4,Karpenter_Disabled,36.4756782695066
2025-09-13,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,36.4758293651472
2025-09-13,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,36.5407372238619
2025-09-13,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,36.5562788380374
2025-09-13,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.7688980443122
2025-09-13,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,36.7876363948493
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,36.921432367466004
2025-09-13,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,36.938890639076604
2025-09-13,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,36.958680716410704
2025-09-13,prod,aws-prod1-useast1,core1,sam-restricted1,Karpenter_Disabled,37.0385922741295
2025-09-13,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,37.290016685873
2025-09-13,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,37.3686417753062
2025-09-13,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,37.3967666643267
2025-09-13,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,37.4308059158417
2025-09-13,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,37.4438727774815
2025-09-13,prod,aws-prod5-uswest2,core1,sam-restricted3,Karpenter_Disabled,37.4806581626032
2025-09-13,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,37.5500731531398
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,37.7183421774002
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,37.767724832519704
2025-09-13,prod,aws-prod8-cacentral1,core1,sam-restricted2,Karpenter_Disabled,37.7730505177022
2025-09-13,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,37.8206126763842
2025-09-13,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,38.140814833201304
2025-09-13,prod,aws-prod16-eunorth1,core1,sam-restricted2,Karpenter_Disabled,38.145442177526704
2025-09-13,prod,aws-prod12-euwest3,core1,sam-restricted3,Karpenter_Disabled,38.192869695069
2025-09-13,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,38.2244408029292
2025-09-13,prod,aws-prod5-uswest2,core1,sam-restricted8,Karpenter_Disabled,38.2853711045012
2025-09-13,prod,aws-prod1-useast1,einstein2,sam-restricted1,Karpenter_Disabled,38.331280385954
2025-09-13,prod,aws-prod2-apsouth1,core1,sam-restricted1,Karpenter_Disabled,38.361398010853804
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted6,Karpenter_Disabled,38.3625315920776
2025-09-13,prod,aws-prod8-cacentral1,core1,sam-restricted1,Karpenter_Disabled,38.368508684234804
2025-09-13,prod,aws-prod13-euwest2,core1,sam-restricted4,Karpenter_Disabled,38.5250002528086
2025-09-13,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,38.5480324823982
2025-09-13,prod,aws-prod0-uswest2,einstein,sam-restricted1,Karpenter_Disabled,38.5627346503302
2025-09-13,prod,aws-prod13-euwest2,core1,sam-restricted6,Karpenter_Disabled,38.6423717889993
2025-09-13,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,38.690499573589804
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted5,Karpenter_Disabled,38.7058527572853
2025-09-13,prod,aws-prod5-uswest2,core1,sam-restricted4,Karpenter_Disabled,38.7362654947945
2025-09-13,prod,aws-prod5-uswest2,core1,sam-restricted10,Karpenter_Disabled,38.756444762434604
2025-09-13,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,38.775869070368
2025-09-13,prod,aws-prod5-uswest2,core1,sam-restricted9,Karpenter_Disabled,38.922887126285
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted8,Karpenter_Disabled,38.9690925872985
2025-09-13,prod,aws-prod5-uswest2,core1,sam-restricted7,Karpenter_Disabled,39.002063603347004
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,39.0368576113411
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted6,Karpenter_Disabled,39.078015546717005
2025-09-13,prod,aws-prod1-useast1,core1,sam-restricted6,Karpenter_Disabled,39.1086817470729
2025-09-13,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,39.1367092449462
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,39.1697492451017
2025-09-13,prod,aws-prod13-euwest2,core1,sam-restricted2,Karpenter_Disabled,39.305967290972404
2025-09-13,prod,aws-prod2-apsouth1,core1,sam-restricted5,Karpenter_Disabled,39.313968688359004
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted1,Karpenter_Disabled,39.321657660184
2025-09-13,prod,aws-prod12-euwest3,core1,sam-restricted2,Karpenter_Disabled,39.4071244386267
2025-09-13,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,39.680040054323
2025-09-13,prod,aws-prod5-uswest2,core2,sam-restricted2,Karpenter_Disabled,39.7464394670902
2025-09-13,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,39.7520914157542
2025-09-13,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,39.7624377338136
2025-09-13,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,39.7917614623643
2025-09-13,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,39.8194331180557
2025-09-13,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,40.1069605859685
2025-09-13,prod,aws-prod0-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,40.1205681642885
2025-09-13,prod,aws-prod21-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.1474106358513
2025-09-13,prod,aws-prod5-uswest2,core1,sam-restricted5,Karpenter_Disabled,40.230329698403104
2025-09-13,prod,aws-prod20-ilcentral1,einstein,sam-restricted1,Karpenter_Disabled,40.2368082578252
2025-09-13,prod,aws-prod4-apsoutheast2,core1,sam-restricted1,Karpenter_Disabled,40.2555459077942
2025-09-13,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,40.3425632132672
2025-09-13,prod,aws-prod22-apnortheast3,einstein,sam-restricted1,Karpenter_Disabled,40.3541334229164
2025-09-13,prod,aws-prod14-apnortheast2,einstein,sam-restricted1,Karpenter_Disabled,40.441626696403205
2025-09-13,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,40.4652469657302
2025-09-13,prod,aws-prod17-apsoutheast3,einstein,sam-restricted1,Karpenter_Disabled,40.531761973193404
2025-09-13,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,40.593568219964205
2025-09-13,prod,aws-prod16-eunorth1,einstein,sam-restricted1,Karpenter_Disabled,40.6102249999221
2025-09-13,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,40.6338749126071
2025-09-13,stage,aws-stage1-useast2,uengage1,sam-restricted1,Karpenter_Disabled,40.6539660736089
2025-09-13,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,40.695433304988
2025-09-13,prod,aws-prod19-eusouth1,einstein,sam-restricted1,Karpenter_Disabled,40.735808500741804
2025-09-13,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,40.7808529218729
2025-09-13,prod,aws-prod5-uswest2,einstein,sam-restricted1,Karpenter_Disabled,40.7827971907983
2025-09-13,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,40.798706320134905
2025-09-13,prod,aws-prod18-mecentral1,einstein,sam-restricted1,Karpenter_Disabled,40.8427815570672
2025-09-13,prod,aws-prod2-apsouth1,einstein,sam-restricted1,Karpenter_Disabled,40.8573336311154
2025-09-13,prod,aws-prod10-apsoutheast1,einstein,sam-restricted1,Karpenter_Disabled,40.8866283138769
2025-09-13,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,40.8977562282081
2025-09-13,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,40.9460518826582
2025-09-13,prod,aws-prod12-euwest3,einstein,sam-restricted1,Karpenter_Disabled,40.9835698110977
2025-09-13,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,41.0565854396502
2025-09-13,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.069779992472505
2025-09-13,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,41.0744161612937
2025-09-13,prod,aws-prod4-apsoutheast2,einstein,sam-restricted1,Karpenter_Disabled,41.0914798017972
2025-09-13,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,41.286533926050204
2025-09-13,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,41.2953648028233
2025-09-13,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,41.4173025351131
2025-09-13,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Disabled,41.5421496184682
2025-09-13,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,41.869006157596104
2025-09-13,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Disabled,41.957153032153
