report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-11-11,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,82.4859253519065
2025-11-11,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Disabled,82.525353453085
2025-11-11,test,perf1-useast2,core1,sam-bigdata4,Karpenter_Disabled,82.5280635283853
2025-11-11,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,82.5511223393129
2025-11-11,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Enabled,82.55479424933421
2025-11-11,prod,aws-prod1-useast1,gid,sam-processing1,Karpenter_Disabled,82.6088366983882
2025-11-11,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,82.635788472327
2025-11-11,test,test1-uswest2,gid,sam-restricted1,Karpenter_Disabled,82.7292267306486
2025-11-11,prod,aws-prod24-apsouth2,bigdata,sam-processing1,Karpenter_Disabled,82.73621669436591
2025-11-11,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,82.7464118927878
2025-11-11,test,test1-uswest2,tableau,sam-processing1,Karpenter_Disabled,82.7555915056314
2025-11-11,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Disabled,82.7769319615254
2025-11-11,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Disabled,82.8152288089008
2025-11-11,prod,aws-prod15-eucentral2,foundation,sam-processing1,Karpenter_Disabled,82.8199696764196
2025-11-11,prod,aws-prod4-apsoutheast2,bigdata,sam-processing1,Karpenter_Disabled,82.8497436770251
2025-11-11,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,82.8533765439543
2025-11-11,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Disabled,82.918316627006
2025-11-11,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,82.9927688458047
2025-11-11,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Enabled,83.17601602448211
2025-11-11,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,83.2395369326702
2025-11-11,prod,aws-prod21-useast2,cdp1,sam-processing1,Karpenter_Disabled,83.25605885040551
2025-11-11,prod,aws-prod2-apsouth1,foundation,sam-processing1,Karpenter_Disabled,83.3092039541267
2025-11-11,test,test1-uswest2,msg,sam-processing1,Karpenter_Enabled,83.3363702871673
2025-11-11,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,83.3476750354696
2025-11-11,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,83.3626777357646
2025-11-11,prod,aws-prod10-apsoutheast1,foundation,sam-processing1,Karpenter_Disabled,83.3669798387432
2025-11-11,prod,aws-prod5-uswest2,core2,sam-processing2,Karpenter_Disabled,83.3693406719721
2025-11-11,prod,aws-prod21-useast2,bigdata,sam-processing1,Karpenter_Disabled,83.40037274612071
2025-11-11,prod,aws-prod5-uswest2,foundation,sam-processing1,Karpenter_Disabled,83.4329312298786
2025-11-11,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,83.4421209217091
2025-11-11,prod,aws-prod2-apsouth1,mj401,sam-processing2,Karpenter_Disabled,83.45155192765121
2025-11-11,prod,aws-prod22-apnortheast3,bigdata,sam-processing1,Karpenter_Disabled,83.4640323350988
2025-11-11,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,83.4998607956532
2025-11-11,prod,aws-prod9-apnortheast1,mj403,sam-processing2,Karpenter_Disabled,83.50956622278031
2025-11-11,prod,aws-prod3-eucentral1,bigdata,sam-processing1,Karpenter_Disabled,83.52774145803
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Enabled,83.55032413343301
2025-11-11,prod,aws-prod2-apsouth1,bigdata,sam-processing1,Karpenter_Disabled,83.565627210925
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Enabled,83.5906541593267
2025-11-11,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,83.6026491428194
2025-11-11,dev,aws-dev2-uswest2,msg,sam-processing1,Karpenter_Enabled,83.6139223886597
2025-11-11,prod,aws-prod21-useast2,cdp2,sam-processing1,Karpenter_Disabled,83.6238069458664
2025-11-11,prod,aws-prod15-eucentral2,bigdata,sam-processing1,Karpenter_Disabled,83.6618432266733
2025-11-11,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Disabled,83.6726042075021
2025-11-11,prod,aws-prod10-apsoutheast1,bigdata,sam-processing1,Karpenter_Disabled,83.68500191981211
2025-11-11,prod,aws-prod16-eunorth1,bigdata,sam-processing1,Karpenter_Disabled,83.6958769073952
2025-11-11,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,83.7145171573335
2025-11-11,prod,aws-prod8-cacentral1,bigdata,sam-processing1,Karpenter_Disabled,83.7343715279648
2025-11-11,prod,aws-prod9-apnortheast1,bigdata,sam-processing1,Karpenter_Disabled,83.740110163975
2025-11-11,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,83.7629194078655
2025-11-11,prod,aws-prod0-uswest2,cdp1,sam-processing1,Karpenter_Disabled,83.7736275613958
2025-11-11,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,83.77442718617971
2025-11-11,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,83.7831251274459
2025-11-11,prod,aws-prod22-apnortheast3,core1,sam-processing-sc6,Karpenter_Enabled,83.8171745896151
2025-11-11,prod,aws-prod22-apnortheast3,foundation,sam-processing1,Karpenter_Disabled,83.8316311918249
2025-11-11,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,83.84558854833891
2025-11-11,prod,aws-prod22-apnortheast3,cdp1,sam-processing1,Karpenter_Disabled,83.9032236125083
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Enabled,83.9287590148875
2025-11-11,prod,aws-prod5-uswest2,bigdata,sam-processing1,Karpenter_Disabled,83.9834721107473
2025-11-11,prod,aws-prod18-mecentral1,bigdata,sam-processing1,Karpenter_Disabled,84.0610834994583
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,84.1213681734378
2025-11-11,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,84.1369670366382
2025-11-11,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,84.2317331368702
2025-11-11,prod,aws-prod8-cacentral1,cdp1,sam-processing1,Karpenter_Disabled,84.2352555525002
2025-11-11,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,84.24250802479361
2025-11-11,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,84.2766676226029
2025-11-11,prod,aws-prod1-useast1,bigdata,sam-processing1,Karpenter_Disabled,84.28566968031011
2025-11-11,prod,aws-prod12-euwest3,bigdata,sam-processing1,Karpenter_Disabled,84.4407246926149
2025-11-11,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,84.4555276819714
2025-11-11,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,84.4680567232111
2025-11-11,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring2,Karpenter_Disabled,84.5151077417645
2025-11-11,test,perf1-useast2,foundation,sam-log-mon2,Karpenter_Enabled,84.5347298443058
2025-11-11,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Enabled,84.5478760561955
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Enabled,84.6594278600457
2025-11-11,prod,aws-prod19-eusouth1,bigdata,sam-processing1,Karpenter_Disabled,84.7313084496395
2025-11-11,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,84.7416419200097
2025-11-11,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Enabled,84.8160267611084
2025-11-11,prod,aws-prod21-useast2,airesearch,sam-processing1,Karpenter_Disabled,84.8409675389925
2025-11-11,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,84.879521243219
2025-11-11,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,84.9479298690087
2025-11-11,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,84.9767562363882
2025-11-11,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,85.1496788248363
2025-11-11,stage,aws-stage1-useast2,uengage1,sam-processing1,Karpenter_Disabled,85.1608391073119
2025-11-11,prod,aws-prod1-useast1,foundation,sam-processing1,Karpenter_Disabled,85.1701887663348
2025-11-11,prod,aws-prod0-uswest2,bigdata,sam-processing1,Karpenter_Disabled,85.2208016307068
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,85.3082099587447
2025-11-11,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,85.3340301502415
2025-11-11,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,85.3502595972312
2025-11-11,prod,aws-prod9-apnortheast1,gid,sam-processing1,Karpenter_Disabled,85.5392014553306
2025-11-11,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,85.6107117343234
2025-11-11,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,85.6204080470211
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Enabled,85.6326853029478
2025-11-11,prod,aws-prod1-useast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,85.6381847517558
2025-11-11,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,85.6654578581597
2025-11-11,prod,aws-prod14-apnortheast2,uengage1,sam-processing1,Karpenter_Disabled,85.69600104404411
2025-11-11,esvc,aws-esvc2-uswest2,monitoring,sam-processing1,Karpenter_Disabled,85.7217004519531
2025-11-11,test,perf1-useast2,edge,sam-processing1,Karpenter_Enabled,85.7252583296675
2025-11-11,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,85.7887398401395
2025-11-11,prod,aws-prod10-apsoutheast1,core1,sam-processing1,Karpenter_Enabled,85.7913621901566
2025-11-11,prod,aws-prod16-eunorth1,foundation,sam-processing1,Karpenter_Disabled,85.81468879564571
2025-11-11,prod,aws-prod12-euwest3,uengage1,sam-processing1,Karpenter_Disabled,85.8592171087069
2025-11-11,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,85.8905790722312
2025-11-11,test,test1-uswest2,crypto,sam-hub1,Karpenter_Enabled,85.9155137461365
2025-11-11,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,85.9431888266368
2025-11-11,prod,aws-prod13-euwest2,bigdata,sam-processing1,Karpenter_Disabled,86.01304189429091
2025-11-11,prod,aws-prod15-eucentral2,uengage1,sam-processing1,Karpenter_Disabled,86.036041068993
2025-11-11,stage,aws-stage1-useast2,tableau,sam-processing1,Karpenter_Disabled,86.119418419263
2025-11-11,prod,aws-prod2-apsouth1,uengage1,sam-processing1,Karpenter_Disabled,86.1686700393267
2025-11-11,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,86.1799303534563
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,86.1809866060394
2025-11-11,prod,aws-prod9-apnortheast1,foundation,sam-processing1,Karpenter_Disabled,86.19168586186031
2025-11-11,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,86.233224091602
2025-11-11,prod,aws-prod0-uswest2,uengage1,sam-processing1,Karpenter_Disabled,86.2711216509856
2025-11-11,prod,aws-prod16-eunorth1,uengage1,sam-processing1,Karpenter_Disabled,86.274852364374
2025-11-11,test,perf1-useast2,crypto,sam-hub1,Karpenter_Enabled,86.4432109561463
2025-11-11,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,86.6446180681608
2025-11-11,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Enabled,86.6608515972007
2025-11-11,test,perf2-uswest2,crypto,sam-hub1,Karpenter_Enabled,86.7603288404091
2025-11-11,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,86.7870196818965
2025-11-11,prod,aws-prod0-uswest2,msg,sam-processing1,Karpenter_Disabled,86.79475061119061
2025-11-11,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,86.8923092592223
2025-11-11,prod,aws-prod13-euwest2,foundation,sam-processing1,Karpenter_Disabled,87.05114019103931
2025-11-11,prod,aws-prod4-apsoutheast2,foundation,sam-processing1,Karpenter_Disabled,87.0700375647684
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Enabled,87.12575843200051
2025-11-11,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,87.14591290552781
2025-11-11,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,87.1513289908433
2025-11-11,prod,aws-prod4-apsoutheast2,uengage1,sam-processing1,Karpenter_Disabled,87.2412031799757
2025-11-11,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,87.33679874369061
2025-11-11,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,87.3419951262007
2025-11-11,prod,aws-prod1-useast1,msg,sam-processing1,Karpenter_Disabled,87.3583910517589
2025-11-11,prod,aws-prod13-euwest2,uengage1,sam-processing1,Karpenter_Disabled,87.3810532359376
2025-11-11,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,87.4932089991306
2025-11-11,prod,aws-prod1-useast1,cdp3,sam-processing1,Karpenter_Disabled,87.5586589522852
2025-11-11,prod,aws-prod8-cacentral1,mj406,sam-processing2,Karpenter_Disabled,87.6778433585492
2025-11-11,prod,aws-prod1-useast1,cdp4,sam-processing1,Karpenter_Disabled,87.7116742263921
2025-11-11,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,87.724871299117
2025-11-11,test,perf2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,87.7288436354961
2025-11-11,prod,aws-prod21-useast2,foundation,sam-processing1,Karpenter_Disabled,87.7449369494332
2025-11-11,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,87.7968415039097
2025-11-11,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Enabled,87.81657171383131
2025-11-11,prod,aws-prod22-apnortheast3,uengage1,sam-processing1,Karpenter_Disabled,87.8505067666426
2025-11-11,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,87.8517570550763
2025-11-11,prod,aws-prod1-useast1,tableau,sam-processing1,Karpenter_Disabled,87.869078259166
2025-11-11,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,87.9076635072284
2025-11-11,prod,aws-prod9-apnortheast1,uengage1,sam-processing1,Karpenter_Disabled,87.9399767550163
2025-11-11,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,87.9574649013615
2025-11-11,prod,aws-prod21-useast2,uengage1,sam-processing1,Karpenter_Disabled,87.9952610083389
2025-11-11,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Enabled,88.1450155131622
2025-11-11,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,88.14760512549151
2025-11-11,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth2,Karpenter_Enabled,88.165210675404
2025-11-11,prod,aws-prod17-apsoutheast3,foundation,sam-processing1,Karpenter_Disabled,88.2510156151134
2025-11-11,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Disabled,88.2689510692468
2025-11-11,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,88.36179958339011
2025-11-11,prod,aws-prod12-euwest3,foundation,sam-processing1,Karpenter_Disabled,88.5330682348343
2025-11-11,prod,aws-prod19-eusouth1,foundation,sam-processing1,Karpenter_Disabled,88.5805280551992
2025-11-11,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Enabled,88.6447565767791
2025-11-11,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,88.6529147219081
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Enabled,88.6539775072687
2025-11-11,prod,aws-prod18-mecentral1,uengage1,sam-processing1,Karpenter_Disabled,88.6818358046885
2025-11-11,prod,aws-prod11-saeast1,foundation,sam-processing1,Karpenter_Disabled,88.6913776063553
2025-11-11,test,test1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,88.693555918736
2025-11-11,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,88.85004885906821
2025-11-11,prod,aws-prod8-cacentral1,foundation,sam-processing1,Karpenter_Disabled,88.8849021336196
2025-11-11,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,88.92939921918891
2025-11-11,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,88.9816793627634
2025-11-11,prod,aws-prod21-useast2,msg,sam-processing1,Karpenter_Disabled,89.0070206526579
2025-11-11,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Enabled,89.01690081166021
2025-11-11,prod,aws-prod24-apsouth2,foundation,sam-processing1,Karpenter_Disabled,89.23430383684651
2025-11-11,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,89.37296755184471
2025-11-11,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,89.4833269906172
2025-11-11,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,89.4919480605116
2025-11-11,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,89.5477619124206
2025-11-11,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.67537389773999
2025-11-11,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,89.6987304413069
2025-11-11,prod,aws-prod3-eucentral1,uengage1,sam-processing1,Karpenter_Disabled,89.9799696957682
2025-11-11,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Enabled,90.0275809343663
2025-11-11,prod,aws-prod20-ilcentral1,uengage1,sam-processing1,Karpenter_Disabled,90.04823587415001
2025-11-11,prod,aws-prod14-apnortheast2,foundation,sam-processing1,Karpenter_Disabled,90.1159369121724
2025-11-11,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,90.2329401481864
2025-11-11,prod,aws-prod4-apsoutheast2,mj402,sam-processing1,Karpenter_Disabled,90.2658009489889
2025-11-11,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Enabled,90.27402591457731
2025-11-11,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Enabled,90.2972240086253
2025-11-11,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,90.3191808817122
2025-11-11,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,90.37746158239591
2025-11-11,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Enabled,90.4626229533221
2025-11-11,stage,aws-stage1-useast2,mulesoft-cp,sam-processing1,Karpenter_Disabled,90.4992657011111
2025-11-11,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,90.5318360749367
2025-11-11,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,90.73592376617741
2025-11-11,stage,aws-stage1-useast2,ms-cp-migrate,sam-processing1,Karpenter_Disabled,90.7644614653304
2025-11-11,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,90.7673506672683
2025-11-11,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,90.83962557883271
2025-11-11,prod,aws-prod5-uswest2,uengage1,sam-processing1,Karpenter_Disabled,91.03215252985851
2025-11-11,prod,aws-prod1-useast1,uengage1,sam-processing1,Karpenter_Disabled,91.04562813699991
2025-11-11,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Enabled,91.15273664738831
2025-11-11,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.4244026537763
2025-11-11,prod,aws-prod10-apsoutheast1,uengage1,sam-processing1,Karpenter_Disabled,91.4626662151188
2025-11-11,prod,aws-prod5-uswest2,core2,sam-processing1,Karpenter_Disabled,91.58182683035301
2025-11-11,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Disabled,91.7090339116771
2025-11-11,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,91.7344492550867
2025-11-11,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Enabled,91.7442598488728
2025-11-11,prod,aws-prod20-ilcentral1,foundation,sam-processing1,Karpenter_Disabled,91.8317112899698
2025-11-11,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Enabled,91.8583094040389
2025-11-11,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,91.9041239986845
2025-11-11,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,92.1954368138462
2025-11-11,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Enabled,92.2162396863408
2025-11-11,esvc,aws-esvc2-uswest2,foundation,sam-processing1,Karpenter_Disabled,92.2991093646126
2025-11-11,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,92.4392855781219
2025-11-11,prod,aws-prod3-eucentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,92.470176802199
2025-11-11,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Enabled,92.5816151101606
2025-11-11,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,92.6469773352037
2025-11-11,esvc,aws-esvc1-useast2,foundation,sam-processing1,Karpenter_Disabled,92.8813380048344
2025-11-11,prod,aws-prod3-eucentral1,foundation,sam-processing1,Karpenter_Disabled,93.10935433822691
2025-11-11,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Enabled,93.2030727775815
2025-11-11,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Enabled,93.2076322149174
2025-11-11,prod,aws-prod9-apnortheast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,93.29462887685911
2025-11-11,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,93.3012209992234
2025-11-11,test,perf2-uswest2,unified-engagement1,sam-processing1,Karpenter_Disabled,93.4267796148838
2025-11-11,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Enabled,93.5009150755771
2025-11-11,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,93.6867593533963
2025-11-11,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Disabled,93.68813647900821
2025-11-11,prod,aws-prod21-useast2,ecom1,sam-processing1,Karpenter_Disabled,93.86052684450999
2025-11-11,prod,aws-prod5-uswest2,core1,sam-processing1,Karpenter_Disabled,93.9299010240942
2025-11-11,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,93.99595774465
2025-11-11,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Enabled,94.1410995914949
2025-11-11,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,94.5070292596031
2025-11-11,test,aws-test3-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,94.515189763639
2025-11-11,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Enabled,94.5441794019755
2025-11-11,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Enabled,94.64169362331441
2025-11-11,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,94.6583972568272
2025-11-11,prod,aws-prod13-euwest2,foundation,sam-control1,Karpenter_Disabled,94.91075940151251
2025-11-11,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,95.0667470979636
2025-11-11,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,95.9600487290048
2025-11-11,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,96.1524801046051
2025-11-11,prod,aws-prod11-saeast1,foundation,sam-control1,Karpenter_Disabled,96.3941196889115
2025-11-11,test,perf2-uswest2,foundation,sam-meshscale1,Karpenter_Enabled,96.7446607903111
2025-11-11,prod,aws-prod15-eucentral2,foundation,sam-control1,Karpenter_Disabled,97.0339197457951
2025-11-11,dev,aws-dev2-uswest2,apiq,sam-processing2,Karpenter_Disabled,98.527194135271
2025-11-11,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,98.65279470876101
2025-11-11,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,98.8074451937337
2025-11-11,prod,aws-prod8-cacentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,99.780761062649
2025-11-11,prod,aws-prod12-euwest3,foundation,sam-control1,Karpenter_Disabled,100.22123505763
2025-11-11,prod,aws-prod20-ilcentral1,bigdata,sam-processing1,Karpenter_Disabled,101.274366708792
2025-11-11,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,101.635354195859
2025-11-11,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,101.992916561882
2025-11-11,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Enabled,104.631752662336
2025-11-11,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,106.80788692282499
2025-11-11,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,107.312270081087
2025-11-11,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Enabled,107.665521070296
2025-11-11,prod,aws-prod4-apsoutheast2,fieldservice,sam-processing1,Karpenter_Disabled,108.284743449463
2025-11-11,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,108.968849627655
2025-11-11,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,127.375437981907
2025-11-11,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,163.13957997856198
2025-11-11,prod,aws-prod5-uswest2,tableau,sam-processing1,Karpenter_Disabled,169.240951222175
2025-11-11,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,186.142165910965
2025-11-11,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Enabled,218.81395871371998
2025-11-11,prod,aws-prod3-eucentral1,fieldservice,sam-processing1,Karpenter_Disabled,589.473868974578
2025-11-11,prod,aws-prod24-apsouth2,foundation,sam-control1,Karpenter_Disabled,1227.24242768571
2025-11-10,prod,aws-prod1-useast1,monitoring-regional,sam-processing1,Karpenter_Disabled,6.66786540125238
2025-11-10,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,13.0031640189772
2025-11-10,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth2,Karpenter_Disabled,13.1037562522434
2025-11-10,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth2,Karpenter_Disabled,13.1056428997498
2025-11-10,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,13.4866857873479
2025-11-10,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth2,Karpenter_Disabled,15.0482781638224
2025-11-10,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth2,Karpenter_Disabled,15.1041384234406
2025-11-10,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth2,Karpenter_Disabled,15.1572128829403
